Region1Beijing_utility_scale_solar_pv,Region2Tianjin_utility_scale_solar_pv,Region3Hebei_utility_scale_solar_pv,Region4Shanxi_utility_scale_solar_pv,Region5Innermongolia_utility_scale_solar_pv,Region6Liaoning_utility_scale_solar_pv,Region7Jilin_utility_scale_solar_pv,Region8Heilongjiang_utility_scale_solar_pv,Region9Shanghai_utility_scale_solar_pv,Region10Jiangsu_utility_scale_solar_pv,Region11Zhejiang_utility_scale_solar_pv,Region12Anhui_utility_scale_solar_pv,Region13Fujian_utility_scale_solar_pv,Region14Jiangxi_utility_scale_solar_pv,Region15Shandong_utility_scale_solar_pv,Region16Henan_utility_scale_solar_pv,Region17Hubei_utility_scale_solar_pv,Region18Hunan_utility_scale_solar_pv,Region19Guangdong_utility_scale_solar_pv,Region20Guangxi_utility_scale_solar_pv,Region21Hainan_utility_scale_solar_pv,Region22Chongqing_utility_scale_solar_pv,Region23Sichuan_utility_scale_solar_pv,Region24Guizhou_utility_scale_solar_pv,Region25Yunnan_utility_scale_solar_pv,Region26Tibet_utility_scale_solar_pv,Region27Shaanxi_utility_scale_solar_pv,Region28Gansu_utility_scale_solar_pv,Region29Qinghai_utility_scale_solar_pv,Region30Ningxia_utility_scale_solar_pv,Region31Xinjiang_utility_scale_solar_pv,Region1Beijing_distributed_solar_pv,Region2Tianjin_distributed_solar_pv,Region3Hebei_distributed_solar_pv,Region4Shanxi_distributed_solar_pv,Region5Innermongolia_distributed_solar_pv,Region6Liaoning_distributed_solar_pv,Region7Jilin_distributed_solar_pv,Region8Heilongjiang_distributed_solar_pv,Region9Shanghai_distributed_solar_pv,Region10Jiangsu_distributed_solar_pv,Region11Zhejiang_distributed_solar_pv,Region12Anhui_distributed_solar_pv,Region13Fujian_distributed_solar_pv,Region14Jiangxi_distributed_solar_pv,Region15Shandong_distributed_solar_pv,Region16Henan_distributed_solar_pv,Region17Hubei_distributed_solar_pv,Region18Hunan_distributed_solar_pv,Region19Guangdong_distributed_solar_pv,Region20Guangxi_distributed_solar_pv,Region21Hainan_distributed_solar_pv,Region22Chongqing_distributed_solar_pv,Region23Sichuan_distributed_solar_pv,Region24Guizhou_distributed_solar_pv,Region25Yunnan_distributed_solar_pv,Region26Tibet_distributed_solar_pv,Region27Shaanxi_distributed_solar_pv,Region28Gansu_distributed_solar_pv,Region29Qinghai_distributed_solar_pv,Region30Ningxia_distributed_solar_pv,Region31Xinjiang_distributed_solar_pv,Region1Beijing_onshore_wind,Region2Tianjin_onshore_wind,Region3Hebei_onshore_wind,Region4Shanxi_onshore_wind,Region5Innermongolia_onshore_wind,Region6Liaoning_onshore_wind,Region7Jilin_onshore_wind,Region8Heilongjiang_onshore_wind,Region9Shanghai_onshore_wind,Region10Jiangsu_onshore_wind,Region11Zhejiang_onshore_wind,Region12Anhui_onshore_wind,Region13Fujian_onshore_wind,Region14Jiangxi_onshore_wind,Region15Shandong_onshore_wind,Region16Henan_onshore_wind,Region17Hubei_onshore_wind,Region18Hunan_onshore_wind,Region19Guangdong_onshore_wind,Region20Guangxi_onshore_wind,Region21Hainan_onshore_wind,Region22Chongqing_onshore_wind,Region23Sichuan_onshore_wind,Region24Guizhou_onshore_wind,Region25Yunnan_onshore_wind,Region26Tibet_onshore_wind,Region27Shaanxi_onshore_wind,Region28Gansu_onshore_wind,Region29Qinghai_onshore_wind,Region30Ningxia_onshore_wind,Region31Xinjiang_onshore_wind,Region1Beijing_offshore_wind,Region2Tianjin_offshore_wind,Region3Hebei_offshore_wind,Region4Shanxi_offshore_wind,Region5Innermongolia_offshore_wind,Region6Liaoning_offshore_wind,Region7Jilin_offshore_wind,Region8Heilongjiang_offshore_wind,Region9Shanghai_offshore_wind,Region10Jiangsu_offshore_wind,Region11Zhejiang_offshore_wind,Region12Anhui_offshore_wind,Region13Fujian_offshore_wind,Region14Jiangxi_offshore_wind,Region15Shandong_offshore_wind,Region16Henan_offshore_wind,Region17Hubei_offshore_wind,Region18Hunan_offshore_wind,Region19Guangdong_offshore_wind,Region20Guangxi_offshore_wind,Region21Hainan_offshore_wind,Region22Chongqing_offshore_wind,Region23Sichuan_offshore_wind,Region24Guizhou_offshore_wind,Region25Yunnan_offshore_wind,Region26Tibet_offshore_wind,Region27Shaanxi_offshore_wind,Region28Gansu_offshore_wind,Region29Qinghai_offshore_wind,Region30Ningxia_offshore_wind,Region31Xinjiang_offshore_wind,Region1Beijing_Hydropower,Region2Tianjin_Hydropower,Region3Hebei_Hydropower,Region4Shanxi_Hydropower,Region5Innermongolia_Hydropower,Region6Liaoning_Hydropower,Region7Jilin_Hydropower,Region8Heilongjiang_Hydropower,Region9Shanghai_Hydropower,Region10Jiangsu_Hydropower,Region11Zhejiang_Hydropower,Region12Anhui_Hydropower,Region13Fujian_Hydropower,Region14Jiangxi_Hydropower,Region15Shandong_Hydropower,Region16Henan_Hydropower,Region17Hubei_Hydropower,Region18Hunan_Hydropower,Region19Guangdong_Hydropower,Region20Guangxi_Hydropower,Region21Hainan_Hydropower,Region22Chongqing_Hydropower,Region23Sichuan_Hydropower,Region24Guizhou_Hydropower,Region25Yunnan_Hydropower,Region26Tibet_Hydropower,Region27Shaanxi_Hydropower,Region28Gansu_Hydropower,Region29Qinghai_Hydropower,Region30Ningxia_Hydropower,Region31Xinjiang_Hydropower
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.442261619,0.003403321,0.455623318,0.318988825,0.299995264,0.309067265,0.487605674,0.487736029,0.280183221,0.290224349,0.201112036,0.246099469,0.375028648,0.386328277,0.203492592,0.193697357,0.143172807,0.173202021,0.14453075,0.386340381,0.549853472,0.038255973,0.517809566,0.504588521,0.096595929,0.0,0.237909435,0.240821992,0.295748839,0.349669554,0.339732268,0,0.004056977,0.415578222,0,0,0.013274112,0,0,0.128908044,0.120735939,0.849024493,0,0.85,0,0.163665159,0,0,0,0.846896115,0.846896115,0.128908044,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.530505041,0.045386801,0.466393217,0.329355333,0.24721673,0.310472103,0.510914735,0.468710464,0.250169438,0.292935765,0.188542806,0.20239591,0.373176229,0.34677157,0.202942738,0.211843991,0.146859425,0.155941954,0.132387229,0.356766744,0.553121805,0.03338269,0.500622211,0.458924157,0.092854725,0.0,0.221898836,0.257497939,0.302046389,0.335126681,0.347919186,0,0.049736805,0.429886847,0,0,0.152394665,0,0,0.117012411,0.096801219,0.824481051,0,0.85,0,0.162714011,0,0,0,0.84301315,0.84301315,0.117012411,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.000248046,0.000730263,2.72e-05,0.017125158,0.003868257,0.014139964,0.0,0.010405844,0.0,0.0,0.0,0.0,0.0,0.001656304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.000595311,0,0,0.012843868,0.008703579,0.009487297,0.0,0.008908796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.578622477,0.122619902,0.477387031,0.286473692,0.252638324,0.3143154,0.519082873,0.443662317,0.217142794,0.317667064,0.170425887,0.210318515,0.373214686,0.338593312,0.272059695,0.201921603,0.148300012,0.137615225,0.10829497,0.323999906,0.57643256,0.030633565,0.477250786,0.458855063,0.083146895,0.0,0.205962165,0.228163545,0.311881983,0.326915041,0.357986516,0,0.130102574,0.38402226,0,0,0.388721998,0,0,0.114768308,0.105637313,0.759423037,0,0.85,0,0.174935821,0,0,0,0.834266988,0.834266988,0.114768308,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.06474247,0.095673482,0.03309084,0.034752337,0.036435806,0.12310693,0.123604108,0.104734875,0.158509239,0.136760333,0.138319973,0.127747583,0.050743319,0.116738185,0.101589513,0.046215598,0.103048255,0.09628148,0.138328275,0.078681412,0.104655006,0.034572615,0.001560585,0.02713059,0.008409152,0.0,0.022126168,0.0,0.0,0.000255969,0.0,0.048556853,0.066971437,0.031609594,0,0,0.15173627,0,0,0.118881929,0.115268367,0.120237638,0.121272548,0.024406448,0.066179815,0.054505206,0.029345668,0.090938852,0.088296589,0.086809411,0.033044022,0.093192529,0.029387092,0,0.012150181,0.010435191,0.0,0,0,0,0,0,0.595860664,0.162793442,0.482949049,0.25749135,0.260054231,0.315416248,0.521313453,0.42809558,0.200196403,0.336109454,0.159649847,0.215404938,0.373264438,0.336296508,0.317442048,0.193499961,0.149208151,0.124354965,0.094165108,0.306492126,0.587653169,0.0295237,0.463613246,0.462108475,0.077045218,0.0,0.19556208,0.207580726,0.31720191,0.32119595,0.363053268,0,0.171144593,0.350425095,0,0,0.507688529,0,0,0.116129025,0.113868312,0.719234315,0,0.85,0,0.184983379,0,0,0,0.829567194,0.829567194,0.116129025,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.206586116,0.215916853,0.255663806,0.246015401,0.16449372,0.277512917,0.281408494,0.249240356,0.270157647,0.255907365,0.239805945,0.32652041,0.091362188,0.303248321,0.260786066,0.210428495,0.296335925,0.26515515,0.30480012,0.242748953,0.280594707,0.147491241,0.169211239,0.131524921,0.127041129,0.076756155,0.143106611,0.05032774,0.07671462,0.103294746,0.0,0.154939587,0.151141797,0.21508848,0,0,0.362988959,0,0,0.202618235,0.187913155,0.215042136,0.27266378,0.047459174,0.235091893,0.219524588,0.165756473,0.240121237,0.223310265,0.216469043,0.158636661,0.228574279,0.12537803,0,0.059274566,0.073956302,0.055888757,0,0,0,0,0,0.625605904,0.222237719,0.484939577,0.18331746,0.268861112,0.309161841,0.521393093,0.395084462,0.161702354,0.367227921,0.135949142,0.216934534,0.370640278,0.333130061,0.392445833,0.171338174,0.146778546,0.093131196,0.066493055,0.269712983,0.605176528,0.025894021,0.436051464,0.468634558,0.064418262,0.0,0.170099565,0.168320675,0.32288976,0.308965572,0.373780098,0,0.223129451,0.270694441,0,0,0.749981707,0,0,0.115763112,0.136355679,0.655006671,0,0.85,0,0.221107488,0,0,0,0.819137065,0.819137065,0.115763112,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.463644266,0.342049804,0.370028308,0.308907695,0.408578044,0.404336476,0.345187863,0.360843696,0.347460841,0.336370686,0.319873766,0.456066922,0.138527067,0.439400671,0.371826575,0.360163033,0.437073261,0.396625174,0.436035229,0.376007092,0.430394483,0.207393783,0.404224089,0.241813347,0.282188848,0.30775575,0.250884931,0.209527107,0.289383115,0.291660287,0.002833567,0.347733199,0.239434863,0.345795609,0,0,0.392981069,0,0,0.260595631,0.212357901,0.273081942,0.378979658,0.071101338,0.352126788,0.327901363,0.279161927,0.350778851,0.330213324,0.318669912,0.261416479,0.340775875,0.176283284,0,0.120216219,0.15324001,0.220201149,0,0,0,0,0,0.702328892,0.226407083,0.446857796,0.106555492,0.243350337,0.295955293,0.50168715,0.371236839,0.178419088,0.388763762,0.131931698,0.274354755,0.383402591,0.351035988,0.451208494,0.124940997,0.118328721,0.069401733,0.055047936,0.302396027,0.606340054,0.017806637,0.37788216,0.48636939,0.084625568,0.0,0.161530546,0.122530338,0.343164247,0.276539579,0.376007861,0,0.265858873,0.193955402,0,0,0.834165242,0,0,0.104477273,0.138718537,0.651070926,0,0.85,0,0.340516019,0,0,0,0.804611468,0.804611468,0.104477273,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.563573483,0.536851013,0.537547125,0.394888799,0.587746888,0.472030979,0.404953813,0.39449232,0.352564496,0.449976917,0.419637827,0.552285065,0.190632898,0.531920517,0.409057746,0.441414106,0.528069318,0.488228329,0.523770696,0.420298785,0.539310606,0.335716598,0.540792811,0.360113396,0.454076978,0.503502276,0.348552985,0.524068619,0.496098016,0.400226636,0.104107303,0.422680112,0.375795709,0.392029922,0,0,0.341189506,0,0,0.264423372,0.290948772,0.289364005,0.447920396,0.100061675,0.432164274,0.397937392,0.276988294,0.426464353,0.405051906,0.389909282,0.212263978,0.422681796,0.285382475,0,0.225762441,0.245381813,0.361012654,0,0,0,0,0,0.758430144,0.225428055,0.42919339,0.151743266,0.291863295,0.347443712,0.493585471,0.399791654,0.18672241,0.385146833,0.136258443,0.323344715,0.426523334,0.352188673,0.496857121,0.105318799,0.171189286,0.068193683,0.035796558,0.343829614,0.606386586,0.035816917,0.317822619,0.481997474,0.132414816,0.0,0.142917307,0.084493486,0.515500906,0.215648458,0.374217403,0,0.39440604,0.249233535,0,0,0.68672544,0,0,0.09277583,0.10006336,0.740271528,0,0.85,0,0.493422542,0,0,0,0.789758917,0.789758917,0.09277583,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.59066682,0.577573504,0.41434315,0.498054871,0.689545228,0.481832136,0.44098878,0.388804904,0.391127351,0.440744813,0.489221068,0.59298447,0.217095532,0.573416767,0.48475443,0.469516173,0.580370237,0.536832787,0.566831948,0.514606601,0.602774213,0.430805917,0.606013619,0.439631034,0.531679156,0.650032127,0.461497916,0.683744186,0.613250523,0.534676409,0.306415717,0.443000115,0.404301452,0.230387497,0,0,0.307882739,0,0,0.293345514,0.314804283,0.323049869,0.478402429,0.132152463,0.463476875,0.429354282,0.292525219,0.464666969,0.44512795,0.427490823,0.352122298,0.469585621,0.366231193,0,0.296540981,0.234973597,0.467491297,0,0,0,0,0,0.713398528,0.233816306,0.427138365,0.220237453,0.248856085,0.332959487,0.477809786,0.42822818,0.134244618,0.295007624,0.153649571,0.317388869,0.464780179,0.346026982,0.511217869,0.094815369,0.226644767,0.083643471,0.043699765,0.308670298,0.605366476,0.055310508,0.340258044,0.468412041,0.174837756,0.027623015,0.116745316,0.074529516,0.610730901,0.248806851,0.363915951,0,0.492783013,0.338225349,0,0,0.53811709,0,0,0.080962041,0.0,0.796580873,0,0.85,0,0.652333147,0,0,0,0.756127438,0.756127438,0.080962041,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.526565789,0.561714706,0.425903993,0.473304444,0.707330812,0.409775428,0.494429209,0.296679483,0.391831011,0.508176359,0.485307766,0.579722673,0.256654565,0.566498776,0.521374427,0.416548932,0.556643874,0.539784392,0.562989983,0.517782609,0.605071788,0.530586269,0.603563125,0.570644832,0.59443704,0.741824361,0.453320279,0.727115497,0.675636245,0.586441503,0.51656312,0.394924342,0.393200294,0.335322818,0,0,0.290652876,0,0,0.293873259,0.322092287,0.322544766,0.46836396,0.203330289,0.45531404,0.421477452,0.257402893,0.462972717,0.448404008,0.429373258,0.346980566,0.478459876,0.451085978,0,0.33079331,0.296798649,0.533034507,0,0,0,0,0,0.674959852,0.252621747,0.431256237,0.314603741,0.241991297,0.27983621,0.48713012,0.458989968,0.100847245,0.26544999,0.149276288,0.282310196,0.493021899,0.343562924,0.534066572,0.143263998,0.28546549,0.103741927,0.052435815,0.271557255,0.600722747,0.077455883,0.361631976,0.399735519,0.241663909,0.042859156,0.127920262,0.090075323,0.656979627,0.307131519,0.377734927,0,0.517220087,0.40484576,0,0,0.513705001,0,0,0.092638754,0.0,0.809498712,0,0.85,0,0.793257552,0,0,0,0.735571586,0.735571586,0.092638754,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.259107425,0.492108487,0.436902276,0.472300302,0.661339852,0.328497014,0.408267237,0.132319942,0.335131743,0.45411903,0.490079792,0.517237431,0.269441662,0.512860759,0.48095192,0.375620138,0.447447846,0.499102589,0.513789387,0.520047449,0.529767736,0.505068099,0.493403186,0.539959457,0.570991812,0.780309632,0.477960076,0.700808717,0.66784891,0.562009073,0.639521392,0.194330569,0.344475941,0.279245513,0,0,0.273409528,0,0,0.251348807,0.289163534,0.382232564,0.418998126,0.270820687,0.409649705,0.375802284,0.208677847,0.423650401,0.415949889,0.396974969,0.411074821,0.449086853,0.429398643,0,0.280109119,0.248174455,0.557602918,0,0,0,0,0,0.606546633,0.329529166,0.424812849,0.337688855,0.237694774,0.248939948,0.459593052,0.4832193,0.094362271,0.271872654,0.133273778,0.248044087,0.503876899,0.345879798,0.554703717,0.166881802,0.338758788,0.107228682,0.052825718,0.24711843,0.590895369,0.063876069,0.340506689,0.338986981,0.324671107,0.055043075,0.132660085,0.118583653,0.645251633,0.335725964,0.396106173,0,0.516931517,0.404599587,0,0,0.539307467,0,0,0.109949776,0.0,0.823519384,0,0.85,0,0.835880214,0,0,0,0.724792666,0.724792666,0.109949776,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.17732811,0.369578653,0.328678332,0.421950213,0.549048676,0.22381387,0.223154201,0.072826527,0.26737996,0.369375248,0.383495452,0.409903431,0.209501397,0.417011775,0.348498788,0.288138869,0.390975513,0.419051504,0.423539527,0.449466251,0.425287445,0.440494081,0.412969708,0.473258888,0.544158885,0.775196748,0.413327972,0.61395278,0.610816505,0.491482396,0.65720194,0.132996083,0.258705057,0.185008897,0,0,0.166903473,0,0,0.20053497,0.272683825,0.30107776,0.333529664,0.197322177,0.329500766,0.294927539,0.152313453,0.350325495,0.351153176,0.333363637,0.365043346,0.384269003,0.374513533,0,0.224982394,0.26632776,0.54630993,0,0,0,0,0,0.524756782,0.430202125,0.386233632,0.346336776,0.240370317,0.220871913,0.372195306,0.458603194,0.113268794,0.285277684,0.128309165,0.232423798,0.494320523,0.355134145,0.548959605,0.157820226,0.370806564,0.110628876,0.044818188,0.218966657,0.567454246,0.052444293,0.33024389,0.302567298,0.374070571,0.057441008,0.079771856,0.150722802,0.646892041,0.349062704,0.383468219,0,0.593155095,0.439706256,0,0,0.527238046,0,0,0.129119607,0.0,0.841582847,0,0.85,0,0.845892155,0,0,0,0.724206604,0.724206604,0.129119607,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.120247514,0.106565698,0.164005433,0.220460393,0.261182287,0.061632994,0.027026688,0.00441075,0.126583223,0.181996615,0.209758773,0.235819774,0.127814551,0.280081457,0.158975136,0.181690826,0.226378925,0.302688687,0.299126297,0.330357308,0.315350521,0.32173168,0.264332615,0.381608545,0.463529832,0.727711186,0.279435931,0.46604891,0.48991671,0.387404073,0.615528153,0.090185635,0.074595988,0.108557995,0,0,0.033989702,0,0,0.094937417,0.139596421,0.163650006,0.201995367,0.111116739,0.215279172,0.14127367,0.128574786,0.238633111,0.260829204,0.244592362,0.253834171,0.291938551,0.273503018,0,0.155261537,0.197706755,0.507688678,0,0,0,0,0,0.381956079,0.60152847,0.313482856,0.343333278,0.230902161,0.196992241,0.299325407,0.387255363,0.107073897,0.26023082,0.108114992,0.20534746,0.488128556,0.37178697,0.510526883,0.102859241,0.353126058,0.118158696,0.044624211,0.218044028,0.544921761,0.037698297,0.321963618,0.295791513,0.398063619,0.059870036,0.038148788,0.156771955,0.647774481,0.324089346,0.38550973,0,0.619902149,0.50299905,0,0,0.490497913,0,0,0.162224217,0.0,0.848893298,0,0.85,0,0.846651141,0,0,0,0.700318078,0.700318078,0.162224217,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,6.77e-05,0.004963374,0.028786855,0.043425203,0.0,0.0,0.0,0.003111759,0.009012548,0.015048436,0.036706833,0.041542364,0.066016604,0.004432252,0.0421013,0.066760142,0.098649282,0.095308942,0.143945377,0.174463545,0.114166082,0.122364816,0.179874358,0.271036243,0.440789878,0.069839209,0.233619621,0.250682479,0.09746294,0.521424744,0.0,4.74e-05,0.005685513,0,0,0.0,0,0,0.00233382,0.007227489,0.011649098,0.033023351,0.031462542,0.042891014,0.009374533,0.028789057,0.062092336,0.095306536,0.086799283,0.122929175,0.139510849,0.097045931,0,0.088484556,0.149642153,0.303466554,0,0,0,0,0,0.261977196,0.824010533,0.276071209,0.325593774,0.245200361,0.180689318,0.293455993,0.395852777,0.087894077,0.263194064,0.097239083,0.198435987,0.449274925,0.401123279,0.504609359,0.06109883,0.340456131,0.120993872,0.046199726,0.212827211,0.525079055,0.024736205,0.301044683,0.273106687,0.402954953,0.062468821,0.022606994,0.146789036,0.628265664,0.284960167,0.400284035,0,0.466234575,0.50299905,0,0,0.465993068,0,0,0.175762102,0.0,0.85,0,0.85,0,0.844591026,0,0,0,0.700318078,0.700318078,0.175762102,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006162464,0.018062084,0.0,0.014136023,0.019186877,0.055096202,0.132119244,0.0,0.031229716,0.063097664,0.0,0.39479616,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014449723,0.006277412,0.0,0,0.012494388,0.031078537,0.094574175,0,0,0,0,0,0.233853753,0.85,0.289982847,0.294616195,0.246544776,0.201976627,0.302584676,0.407791319,0.053932117,0.290068547,0.089957444,0.195424556,0.404275789,0.413039375,0.517186974,0.103172403,0.353241087,0.14924441,0.043206805,0.138102393,0.484691284,0.0,0.146291735,0.260369679,0.347013471,0.052495551,0.052000051,0.11279995,0.529588336,0.251166257,0.397090947,0,0.238754777,0.380728089,0,0,0.504698593,0,0,0.155461734,0.145426634,0.849002757,0,0.85,0,0.796225255,0,0,0,0.612224716,0.612224716,0.155461734,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008862024,0.0,0.0,0.0,0.0,0.222645474,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.27349682,0.85,0.327338651,0.264597154,0.224317027,0.228663605,0.320804717,0.423102561,0.0,0.333932289,0.077177048,0.233910407,0.379871812,0.406079966,0.493882623,0.134140188,0.434486424,0.181523782,0.040348505,0.106211689,0.465491308,0.0,0.120326926,0.228873474,0.280715885,0.045063383,0.07755025,0.101387884,0.377187834,0.2219297,0.390249092,0,0.212517751,0.26712934,0,0,0.580600399,0,0,0.141497693,0.196453865,0.846667434,0,0.85,0,0.681604886,0,0,0,0.535365119,0.535365119,0.141497693,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090664309,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.326455608,0.85,0.323958316,0.272069759,0.209321062,0.245560395,0.345131158,0.431066271,0.0,0.357650948,0.042426821,0.313193337,0.375030896,0.407443554,0.47079545,0.128112964,0.513392305,0.187284466,0.04939512,0.088610179,0.465595719,0.0,0.109581035,0.219399717,0.260931612,0.040623861,0.093279152,0.131253449,0.333192146,0.20545053,0.377390925,0,0.838772322,0.54220166,0,0,0.67025418,0,0,0.148589737,0.1185478,0.846709863,0,0.85,0,0.559672303,0,0,0,0.548129401,0.548129401,0.148589737,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
